Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,18:26,00:00,-
2,麻城,20:00,20:06,01:34,-
3,新县,20:47,20:57,02:15,-
4,光山,21:22,21:25,02:40,-
5,潢川,21:39,21:53,02:54,-
6,淮滨,22:29,22:31,03:30,-
7,阜阳,23:13,23:27,04:12,-
8,涡阳,00:18,00:24,05:03,-
9,淮北,01:20,01:25,05:59,-
10,徐州,02:37,03:04,07:11,-
11,邳州,03:57,04:02,08:04,-
12,新沂,04:31,04:36,08:33,-
13,东海县,05:06,05:11,09:03,-
14,连云港,05:36,05:43,09:28,-
15,连云港东,06:11,06:11,09:56,-
