Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:09,00:00,-
2,小榄,08:30,08:33,00:21,45
3,新会,08:48,08:50,00:36,64
4,台山,09:10,09:12,00:56,-
5,阳西,10:01,10:03,01:45,-
6,茂名,10:33,10:35,02:15,-
7,吴川,10:47,10:49,02:27,-
8,湛江西,11:14,11:14,02:52,-
