Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,23:00,23:00,00:00,-
2,天津,00:35,00:41,01:35,137
3,唐山,02:01,02:03,02:55,251
4,山海关,04:07,04:13,04:59,222
5,锦州,06:11,06:15,06:57,406
6,沈阳,08:47,08:55,09:29,648
7,公主岭,11:33,11:43,12:07,889
8,长春,12:27,12:37,12:51,910
9,哈尔滨,15:12,15:27,15:26,1185
10,尚志,17:16,17:18,17:15,1326
11,一面坡,17:33,17:35,17:30,1424
12,牡丹江,20:15,20:32,20:10,1540
13,鸡西,23:20,23:20,22:58,2001
