Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鸡西,07:15,07:15,00:00,-
2,柳毛,07:43,07:45,00:28,24
3,石磷,08:02,08:04,00:45,37
4,梨树镇,08:21,08:24,01:02,48
5,八面通,08:53,08:58,01:31,72
6,下城子,09:39,09:42,02:12,107
7,穆棱,09:53,09:56,02:23,117
8,牡丹江,10:49,10:49,03:16,176
