Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,16:05,00:00,-
2,鄂州,17:06,17:10,01:01,78
3,黄石,17:32,17:41,01:23,105
4,阳新,18:09,18:13,01:51,149
5,瑞昌,18:54,18:58,02:32,210
6,庐山,19:18,19:30,02:52,239
7,南昌,21:22,21:35,04:44,355
8,鹰潭,23:08,23:17,06:17,499
9,上饶,00:25,00:31,07:25,615
10,金华,03:35,03:53,10:29,736
11,金华南,04:06,04:13,10:42,825
12,武义,04:38,04:42,11:07,852
13,永康,05:02,05:04,11:27,797
14,丽水,06:12,06:16,12:35,938
15,青田,07:17,07:19,13:36,1017
16,温州,08:40,08:40,14:57,998
