Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,19:55,00:00,-
2,肇庆东,20:30,20:32,00:35,76
3,郁南,21:13,21:15,01:16,215
4,梧州南,21:27,21:30,01:28,246
5,平南南,21:57,21:59,01:55,330
6,桂平,22:12,22:14,02:08,365
7,南宁东,23:12,23:12,03:06,758
