Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,07:25,07:25,00:00,-
2,淄博,08:38,08:45,01:13,110
3,博兴,09:34,09:37,02:02,-
4,东营,10:45,11:09,03:10,-
5,利津南,11:41,11:43,03:42,-
6,滨州,11:57,12:03,03:56,-
7,阳信,12:28,12:31,04:21,-
8,商河,13:03,13:06,04:53,-
9,临邑,13:25,13:28,05:12,-
10,陵城,13:45,13:45,05:29,231
