Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,07:30,07:30,00:00,-
2,向塘,07:51,07:55,00:21,28
3,进贤,08:22,08:26,00:48,64
4,东乡,08:51,09:02,01:13,103
5,鹰潭,09:30,09:35,01:41,144
6,贵溪,09:51,09:54,01:57,165
7,弋阳,10:14,10:18,02:17,195
8,横峰,10:31,10:35,02:30,212
9,上饶,11:01,11:07,02:56,260
10,玉山,11:28,11:28,03:17,290
