Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,04:34,04:34,00:00,-
2,肃宁,06:37,06:40,02:03,198
3,衡水,07:38,07:47,03:01,284
4,聊城,09:26,09:38,04:40,436
5,菏泽,11:08,11:17,06:10,592
6,商丘南,12:30,12:35,07:23,5
7,亳州,13:16,13:21,08:04,761
8,阜阳,14:35,14:35,09:18,173
