Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,08:55,08:55,00:00,-
2,香兰,09:40,09:42,00:45,69
3,浩良河,09:56,09:59,00:59,87
4,南岔,10:48,10:56,01:48,153
5,带岭,11:25,11:28,02:17,186
6,朗乡,11:41,11:44,02:30,200
7,铁力,12:45,12:50,03:31,280
8,庆安,13:22,13:26,04:03,328
9,绥化,14:20,14:28,04:57,382
10,康金井,15:10,15:12,05:39,448
11,徐家,15:39,15:41,06:06,485
12,哈尔滨,16:05,16:05,06:30,507
