Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连,11:30,11:30,00:00,-
2,金州,11:55,11:57,00:25,33
3,普兰店,12:28,12:30,00:56,78
4,瓦房店,12:49,12:49,01:15,105
