Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,06:31,00:00,-
2,荆州,07:45,07:47,01:14,204
3,枝江北,08:05,08:07,01:32,248
4,宜昌东,08:27,08:32,01:52,292
5,巴东,09:26,09:28,02:46,661
6,建始,10:03,10:05,03:21,471
7,恩施,10:28,10:28,03:44,506
