Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绵阳,----,19:56,00:00,-
2,成都东,20:32,20:43,00:36,120
3,成都南,20:52,20:56,00:45,-
4,贵阳东,00:05,00:09,03:54,-
5,佛山西,04:22,04:22,08:07,-
