Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,17:16,17:16,00:00,-
2,大庆西,17:52,17:54,00:36,52
3,大庆东,18:04,18:06,00:46,68
4,肇东,18:31,18:33,01:11,147
5,哈尔滨北,18:50,18:51,01:28,152
6,哈尔滨,19:00,19:04,01:37,147
7,哈尔滨西,19:14,19:14,01:47,164
