Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昭通,20:40,20:40,00:00,-
2,草海,22:14,22:21,01:34,20
3,六盘水,23:50,23:59,03:03,93
4,六枝,01:35,02:03,04:39,189
5,安顺,02:43,03:09,05:19,245
6,贵阳,04:48,04:48,06:58,342
