Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州,10:12,10:12,00:00,-
2,丽水,12:30,12:35,02:18,136
3,金华,15:24,15:58,05:07,262
4,衢州,16:57,17:04,06:06,348
5,鹰潭,20:07,20:23,09:09,575
6,南昌,22:21,22:21,11:07,643
