Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,14:41,00:00,-
2,昆山南,15:00,15:02,00:19,50
3,苏州,15:14,15:16,00:31,84
4,无锡,15:32,15:35,00:47,126
5,常州,15:50,15:52,01:02,165
6,镇江,16:16,16:18,01:26,237
7,南京南,16:47,16:53,01:55,295
8,全椒,17:13,17:21,02:15,351
9,合肥南,17:57,18:03,02:51,452
10,六安,18:27,18:29,03:15,539
11,金寨,18:46,18:48,03:32,607
12,汉口,19:57,19:57,04:41,811
