Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,06:32,06:32,00:00,-
2,保定东,07:13,07:15,00:41,139
3,石家庄,07:51,08:11,01:17,281
4,邯郸东,08:50,08:50,01:56,456
