Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,10:55,00:00,-
2,潼南,12:10,12:12,01:15,198
3,合川,12:37,12:40,01:40,247
4,重庆北,13:05,13:13,02:05,313
5,涪陵北,13:51,13:53,02:43,405
6,丰都,14:12,14:14,03:02,447
7,恩施,15:36,15:40,04:24,652
8,宜昌东,17:24,17:39,06:08,866
9,荆州,18:13,18:15,06:42,954
10,潜江,18:40,18:42,07:07,1024
11,天门南,19:02,19:04,07:27,1075
12,汉口,19:40,20:05,08:03,1158
13,武汉,20:28,20:28,08:26,1194
