Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,09:41,09:41,00:00,-
2,岳阳东,10:31,10:33,00:50,215
3,长沙南,11:07,11:14,01:24,362
4,株洲西,11:29,11:35,01:39,414
5,衡山西,11:54,11:56,01:58,498
6,郴州西,12:37,12:39,02:39,692
7,清远,13:37,13:39,03:37,986
8,广州南,14:09,14:15,04:07,1069
9,深圳北,14:45,14:45,04:37,1171
