Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,23:41,23:41,00:00,-
2,高碑店,00:51,00:55,01:10,84
3,保定,01:33,01:41,01:48,146
4,石家庄,03:12,03:22,03:19,281
5,邢台,04:25,04:29,04:22,390
6,邯郸,05:28,05:28,05:21,442
