Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,19:36,00:00,-
2,綦江东,20:02,20:04,00:26,61
3,赶水东,20:18,20:21,00:40,92
4,桐梓东,20:49,20:52,01:08,168
5,贵阳北,21:58,21:58,02:14,347
