Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,20:14,00:00,-
2,六安,21:28,21:36,01:14,308
3,合肥南,22:00,22:13,01:38,357
4,南京南,23:05,23:12,02:30,514
5,上海虹桥,00:20,00:20,03:38,825
