Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,----,12:10,00:00,-
2,绵阳,13:36,13:40,01:26,115
3,江油,14:18,14:23,02:04,157
4,广元,17:10,17:24,04:51,319
5,陇南,18:53,19:04,06:20,329
6,兰州,23:50,23:50,11:06,1172
