Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,08:13,08:13,00:00,-
2,鹰潭北,08:56,08:58,00:43,-
3,上饶,09:29,09:31,01:14,260
4,南平市,10:00,10:02,01:43,-
5,延平,10:29,10:31,02:10,-
6,福州,11:09,11:09,02:48,547
