Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,17:30,00:00,-
2,汉川,17:53,17:55,00:23,46
3,潜江,18:27,18:29,00:55,134
4,荆州,18:55,18:57,01:21,204
5,宜昌东,19:32,19:32,01:56,292
