Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佛山西,----,06:57,00:00,-
2,恭城,08:30,08:32,01:33,-
3,阳朔,08:45,08:48,01:46,-
4,桂林西,09:12,09:30,02:10,411
5,从江,10:19,10:28,02:59,-
6,都匀东,11:16,11:26,03:47,-
7,贵阳东,12:06,12:11,04:27,-
8,息烽,12:37,12:56,04:53,-
9,遵义,13:23,13:25,05:20,-
10,娄山关南,13:39,13:41,05:34,-
11,綦江东,14:28,14:30,06:21,-
12,重庆西,14:56,14:56,06:47,1168
