Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,10:00,00:00,-
2,鄠邑,10:17,10:19,00:17,45
3,洋县西,11:03,11:05,01:01,193
4,汉中,11:23,11:27,01:19,242
5,广元,12:12,12:16,02:04,380
6,剑门关,12:29,12:31,02:17,418
7,青川,12:41,12:43,02:27,436
8,广汉北,13:41,13:43,03:25,612
9,青白江东,13:50,13:52,03:32,626
10,成都东,14:08,14:08,03:48,658
