Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆北,----,06:36,00:00,-
2,南充北,07:56,07:59,01:20,76
3,南部,08:32,08:34,01:53,81
4,苍溪,08:57,08:59,02:16,91
5,广元,09:44,09:50,03:01,96
6,陇南,10:51,10:54,04:02,492
7,哈达铺,11:49,11:52,04:57,621
8,兰州,13:37,13:37,06:42,949
