Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,09:40,00:00,-
2,鄠邑,09:57,09:59,00:17,45
3,佛坪,10:30,10:32,00:48,140
4,城固北,10:55,11:03,01:11,214
5,汉中,11:16,11:16,01:24,242
