Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,泰安,----,08:05,00:00,-
2,济南西,08:22,08:24,00:17,59
3,德州东,08:48,08:51,00:41,151
4,沧州西,09:17,09:19,01:07,255
5,廊坊,09:54,09:56,01:42,405
6,北京南,10:18,10:18,02:04,465
