Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,20:36,00:00,-
2,宁德,21:20,21:21,00:44,96
3,霞浦,21:42,21:44,01:05,155
4,福鼎,22:04,22:06,01:25,208
5,温州南,22:41,22:41,02:00,302
