Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,07:00,00:00,-
2,潼南,08:15,08:17,01:15,198
3,重庆北,09:01,09:11,01:59,313
4,涪陵北,09:50,09:53,02:38,405
5,恩施,11:30,11:34,04:15,652
6,宜昌东,13:19,13:27,06:00,866
7,荆州,14:01,14:05,06:34,954
8,仙桃西,14:36,14:38,07:05,1044
9,汉口,15:25,15:32,07:52,1158
10,武汉,15:55,15:55,08:15,1194
