Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨东,13:18,13:18,00:00,-
2,绥化,14:39,14:41,01:21,118
3,庆安,15:21,15:24,02:01,138
4,铁力,15:58,16:02,02:35,173
5,神树,16:30,16:30,03:03,254
