Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,07:40,00:00,-
2,上海虹桥,08:05,08:20,00:25,-
3,昆山南,08:39,08:41,00:44,-
4,苏州,08:53,08:59,00:56,98
5,苏州新区,09:06,09:08,01:03,-
6,无锡,09:20,09:22,01:15,-
7,常州,09:37,09:39,01:30,-
8,镇江,10:04,10:06,01:55,-
9,南京南,10:35,10:38,02:24,-
10,合肥南,11:31,11:42,03:17,-
11,六安,12:06,12:08,03:41,673
12,金寨,12:25,12:28,03:58,-
13,汉口,13:43,13:43,05:13,1173
