Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,06:08,00:00,-
2,东莞,06:36,06:38,00:28,63
3,深圳坪山,07:30,07:33,01:20,147
4,鲘门,08:04,08:06,01:51,-
5,潮阳,09:00,09:02,02:45,390
6,潮汕,09:18,09:21,03:01,336
7,汕头,09:50,09:50,03:30,597
