Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,十堰东,09:40,09:40,00:00,-
2,武当山西,09:50,09:52,00:10,-
3,丹江口,10:05,10:07,00:23,-
4,襄阳东,10:36,10:40,00:52,-
5,邓州东,11:00,11:02,01:12,-
6,平顶山西,11:43,11:45,01:53,-
7,禹州,12:02,12:04,02:10,-
8,郑州东,12:44,12:47,02:50,-
9,鹤壁东,13:19,13:21,03:22,-
10,安阳东,13:36,13:39,03:37,-
11,邯郸东,13:56,13:59,03:54,-
12,石家庄,14:39,14:48,04:34,-
13,保定东,15:24,15:27,05:10,-
14,北京西,16:09,16:09,05:52,-
