Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,19:49,19:49,00:00,-
2,青田,20:08,20:10,00:19,5
3,丽水,20:29,20:31,00:38,84
4,缙云西,20:44,20:46,00:51,89
5,永康南,20:57,20:59,01:02,94
6,金华南,21:17,21:19,01:20,104
7,义乌,21:37,21:39,01:38,109
8,杭州东,22:12,22:22,02:11,254
9,上海虹桥,23:07,23:07,02:56,413
