Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,17:25,00:00,-
2,宾阳,17:51,17:53,00:26,145
3,来宾北,18:13,18:15,00:46,712
4,柳州,18:41,18:49,01:12,778
5,桂林北,20:03,20:03,02:26,942
