Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,16:44,00:00,-
2,咸宁,17:36,17:41,00:52,80
3,赤壁,18:14,18:21,01:25,118
4,岳阳,19:29,19:39,02:33,215
5,汨罗,20:20,20:29,03:14,284
6,长沙,21:19,21:30,04:04,362
7,株洲,22:08,22:13,04:42,414
8,衡阳,23:49,23:56,06:18,548
9,郴州,01:36,01:42,07:58,695
10,韶关东,03:20,03:26,09:36,848
11,广州,05:47,05:47,11:57,1069
