Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,12:03,00:00,-
2,佛坪,12:46,12:49,00:43,140
3,城固北,13:12,13:14,01:06,214
4,汉中,13:27,13:30,01:19,242
5,宁强南,13:53,13:55,01:42,318
6,广元,14:19,14:23,02:06,380
7,阆中,15:11,15:13,02:54,486
8,南部,15:26,15:28,03:07,507
9,南充北,15:57,15:59,03:36,568
10,重庆北,17:07,17:07,04:44,733
