Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,06:02,00:00,-
2,株洲,13:23,13:29,07:21,655
3,长沙,14:08,14:28,08:00,707
4,益阳,15:32,15:38,09:04,804
5,常德,16:38,16:38,10:04,905
