Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,呼和浩特东,08:10,08:10,00:00,-
2,乌兰察布,08:47,08:49,00:37,126
3,怀安,09:23,09:25,01:11,-
4,宣化北,09:49,09:51,01:35,-
5,怀来,10:09,10:16,01:53,-
6,清河,10:46,10:46,02:23,-
