Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,17:50,17:50,00:00,-
2,都匀东,18:34,18:36,00:44,84
3,桂林西,20:19,20:24,02:27,299
4,阳朔,20:48,20:55,02:51,304
5,贺州,21:40,21:44,03:36,218
6,肇庆东,22:41,22:43,04:33,578
7,三水南,22:54,23:06,04:44,428
8,佛山西,23:19,23:19,04:57,834
