Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,峨眉山,----,06:54,00:00,-
2,眉山东,07:23,07:25,00:29,80
3,成都东,07:58,08:02,01:02,137
4,德阳,08:25,08:28,01:25,203
5,绵阳,08:45,08:47,01:42,257
6,江油,09:04,09:06,01:59,296
7,广元,09:46,09:52,02:39,-
8,汉中,10:35,10:39,03:22,-
9,西安北,11:50,11:50,04:33,-
