Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,10:50,10:50,00:00,-
2,肇东,11:11,11:12,00:21,10
3,安达,11:32,11:33,00:41,74
4,大庆西,11:49,11:49,00:57,117
