Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梅州西,----,07:45,00:00,-
2,丰顺东,08:05,08:07,00:20,-
3,揭阳,08:18,08:20,00:31,-
4,揭阳机场,08:32,08:34,00:43,-
5,潮汕,08:43,09:02,00:52,-
6,陆丰,09:43,09:45,01:33,-
7,惠州南,10:32,10:36,02:20,-
8,深圳北,11:08,11:08,02:52,-
