Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,10:40,10:40,00:00,-
2,巢湖东,11:02,11:04,00:22,5
3,无为,11:17,11:19,00:35,10
4,铜陵北,11:31,11:33,00:47,10
5,泾县,11:51,11:53,01:05,20
6,绩溪北,12:15,12:17,01:27,30
7,黄山北,12:32,12:32,01:42,35
