Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,铜仁,----,12:00,00:00,-
2,怀化,13:02,13:22,01:02,93
3,麻阳,14:00,14:04,01:40,137
4,吉首,14:57,15:03,02:33,196
5,张家界,16:48,16:56,04:18,321
6,慈利,17:55,17:58,05:17,397
7,石门县北,18:26,18:53,05:45,439
8,临澧,19:15,19:18,06:07,472
9,常德,19:49,19:54,06:38,520
10,益阳,20:55,21:01,07:39,621
11,长沙,22:17,22:36,08:55,718
12,株洲,23:14,23:35,09:33,770
13,衡阳,01:08,01:13,11:06,-
14,韶关东,04:27,04:33,14:20,1204
15,广州,06:55,07:15,16:42,1425
16,深圳西,10:50,10:50,20:17,1587
