Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,18:02,18:02,00:00,-
2,高碑店东,18:32,18:34,00:30,83
3,石家庄,19:21,19:24,01:17,281
4,阳泉北,20:04,20:07,01:57,384
5,太原南,20:53,20:53,02:43,513
