Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,11:58,11:58,00:00,-
2,宁安,12:25,12:28,00:27,32
3,东京城,12:57,13:00,00:56,70
4,马莲河,13:13,13:15,01:09,81
5,斗沟子,13:32,13:32,01:26,92
