Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙,----,23:39,00:00,-
2,株洲,00:23,00:29,00:44,52
3,衡阳,01:52,01:57,02:07,186
4,郴州,03:37,03:42,03:47,333
5,广州,07:44,07:54,07:49,707
6,深圳,09:55,09:55,09:50,820
