Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,和静,16:30,16:30,00:00,-
2,焉耆,17:13,17:18,00:43,-
3,库尔勒,17:54,17:54,01:19,-
