Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥南,08:20,08:20,00:00,-
2,全椒,08:55,08:57,00:35,101
3,南京南,09:18,09:22,00:56,157
4,溧水,09:38,09:40,01:12,203
5,溧阳,09:56,09:58,01:28,255
6,宜兴,10:10,10:12,01:40,286
7,湖州,10:29,10:31,01:57,342
8,杭州东,10:53,11:02,02:19,413
9,富阳,11:24,11:26,02:41,-
10,桐庐,11:40,11:51,02:55,-
11,建德,12:05,12:07,03:09,-
12,千岛湖,12:19,12:19,03:21,-
