Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,衡阳东,00:00,06:37,00:00,-
2,韶关,07:35,07:37,00:58,303
3,清远,08:09,08:11,01:30,395
4,广州南,08:41,08:47,02:00,478
5,深圳北,09:18,09:18,02:31,580
