Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,19:21,00:00,-
2,新会,19:49,19:51,00:28,64
3,双水镇,20:05,20:07,00:42,-
4,开平南,20:22,20:24,00:57,-
5,恩平,20:38,20:40,01:11,-
6,茂名,21:40,21:42,02:11,-
7,湛江西,22:16,22:16,02:45,-
