Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,合肥,----,20:20,00:00,-
2,水家湖,20:42,20:44,00:22,69
3,淮南东,20:53,20:55,00:31,89
4,蚌埠南,21:12,21:14,00:48,132
5,宿州东,21:37,21:43,01:11,220
6,徐州东,22:03,22:09,01:31,288
7,萧县北,22:27,22:29,01:49,329
8,淮北,22:50,22:50,02:10,382
