Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汕头,----,07:43,00:00,-
2,潮汕,08:06,08:14,00:23,-
3,普宁,08:35,08:37,00:44,-
4,惠州南,09:44,09:46,01:51,-
5,深圳坪山,09:56,09:58,02:01,-
6,深圳北,10:25,10:25,02:28,-
