Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,亳州南,----,19:09,00:00,-
2,太和东,19:28,19:30,00:19,-
3,阜阳西,19:42,19:46,00:31,-
4,寿县,20:14,20:16,00:59,-
5,淮南南,20:26,20:28,01:09,-
6,合肥南,21:06,21:06,01:47,-
