Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,曲阜东,----,08:28,00:00,-
2,济南,09:16,09:21,00:48,132
3,淄博,10:03,10:15,01:30,-
4,潍坊,10:50,10:54,02:05,-
5,高密,11:21,11:31,02:32,-
6,青岛北,12:05,12:14,03:06,510
7,青岛,12:35,12:35,03:27,525
