Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,16:35,16:35,00:00,-
2,太谷西,16:54,16:56,00:19,47
3,祁县东,17:07,17:09,00:30,66
4,霍州东,17:42,17:44,01:03,169
5,临汾西,18:08,18:10,01:27,233
6,运城北,18:47,18:47,02:04,356
