Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,银川,----,07:30,00:00,-
2,青铜峡,08:16,08:18,00:46,66
3,中宁,09:00,09:02,01:28,118
4,中卫,09:40,09:52,02:06,162
5,景泰,11:48,11:50,04:02,294
6,白银西,13:14,13:17,05:26,381
7,兰州,14:55,15:12,07:04,468
8,渭源,16:38,16:47,08:30,602
9,岷县,17:42,17:44,09:25,684
10,哈达铺,18:06,18:08,09:47,709
11,陇南,19:27,19:27,11:06,838
