Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,14:05,14:05,00:00,-
2,徐水,15:42,15:44,01:37,89
3,保定,16:02,16:35,01:55,146
4,定州,17:15,17:17,02:35,206
5,石家庄,18:54,19:16,04:12,281
6,邢台,20:40,20:44,05:36,390
7,邯郸,22:05,22:05,06:57,442
