Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,05:43,00:00,-
2,杭州东,06:28,06:31,00:45,159
3,义乌,07:03,07:05,01:17,304
4,金华,07:21,07:32,01:33,352
5,衢州,08:04,08:16,02:05,438
6,上饶,08:46,08:49,02:35,545
7,弋阳,09:07,09:15,02:53,538
8,鹰潭北,09:28,09:31,03:06,650
9,抚州东,09:44,09:54,03:19,689
10,南昌西,10:20,10:24,03:45,795
11,宜春,11:06,11:08,04:27,957
12,萍乡北,11:27,11:27,04:46,1027
